elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
12771;blocking;true;12771;0;0;6444076200;180;-0,05;1
12754;blocking;true;12754;0;0;6456095200;184;1,25;1
12756;blocking;true;12756;0;0;6469902600;184;1,1;1
12760;blocking;true;12760;0;0;6424629800;184;1,1;1
12752;blocking;true;12752;0;0;6473374500;189;1,03;1
12740;blocking;true;12740;0;0;6489088400;189;1,03;1
12797;blocking;true;12797;0;0;6529691100;193;2,2;1
12850;blocking;true;12850;0;0;6535188400;192;2,2;1
12742;blocking;true;12742;0;0;6492431500;197;-0,02;1
12790;blocking;true;12790;0;0;6500878400;193;-1,58;1
12828;blocking;true;12828;0;0;6468461000;193;-1,58;1
12791;blocking;true;12791;0;0;6494562300;201;-1,58;1
12807;blocking;true;12807;0;0;6524158600;197;-1,58;1
12814;blocking;true;12814;0;0;6511280700;202;-0,04;1
12868;blocking;true;12868;0;0;6508244600;206;0,78;1
13727;blocking;true;13727;0;0;6461768000;226;1,51;1
12803;blocking;true;12803;0;0;6475019000;205;0,78;1
11837;blocking;true;11837;0;0;5498618900;210;0,78;1
12846;blocking;true;12846;0;0;6484578400;210;1,29;1
12854;blocking;true;12854;0;0;6482055900;210;1,29;1
12843;blocking;true;12843;0;0;6460646300;206;1,29;1
12797;blocking;true;12797;0;0;6439887600;210;-1,01;1
12836;blocking;true;12835;0;0;6495859800;219;-1,01;1
12826;blocking;true;12826;0;0;6511298600;219;-1,01;1
12819;blocking;true;12819;0;0;6533679000;218;-1,01;1
12860;blocking;true;12860;0;0;6544989700;218;-2,2;1
12869;blocking;true;12869;0;0;6511694200;231;0;1
12882;blocking;true;12882;0;0;6516536600;231;0;1
12837;blocking;true;12837;0;0;6511090400;240;0;1
11705;blocking;true;11705;0;0;5396734300;240;0;1
12842;blocking;true;12842;0;0;6526814100;235;0;1
12797;blocking;true;12797;0;0;6491496500;231;0;1
12873;blocking;true;12873;0;0;6512109800;239;0,38;1
12869;blocking;true;12869;0;0;6483073800;239;0,38;1
12859;blocking;true;12858;0;0;6458008000;247;0,38;1
12995;blocking;true;12995;0;0;6624261400;290;-0,76;1
12945;blocking;true;12945;0;0;6568517800;286;-0,76;1
12851;blocking;true;12851;0;0;6484890300;286;0,95;1
12885;blocking;true;12885;0;0;6483879300;297;1,43;1
12853;blocking;true;12852;0;0;6484796200;306;1,43;1
12825;blocking;true;12825;0;0;6483713700;302;1,43;1
12833;blocking;true;12833;0;0;6475546700;306;1,43;1
12817;blocking;true;12817;0;0;6492582500;302;1,43;1
12893;blocking;true;12893;0;0;6443250400;310;-0,64;1
12878;blocking;true;12877;0;0;6443997300;306;-0,64;1
12864;blocking;true;12864;0;0;6439838500;306;1,19;1
12843;blocking;true;12843;0;0;6411329400;302;1,19;1
12847;blocking;true;12847;0;0;6429639700;302;1,19;1
12854;blocking;true;12854;0;0;6470076600;302;1,19;1
12784;blocking;true;12784;0;0;6407424200;306;1,19;1
12828;blocking;true;12828;0;0;6427390100;302;0,11;1
12920;blocking;true;12920;0;0;6384325300;302;0,11;1
12966;blocking;true;12966;0;0;6403763200;302;0,11;1
12940;blocking;true;12940;0;0;6415475000;302;0,11;1
12917;blocking;true;12917;0;0;6393707500;298;0,11;1
12910;blocking;true;12910;0;0;6396744300;298;0,11;1
12812;blocking;true;12812;0;0;6408535000;294;0,11;1
12880;blocking;true;12880;0;0;6426885700;294;0,1;1
12970;blocking;true;12969;0;0;6453560600;293;0,1;1
12981;blocking;true;12981;0;0;6437294500;293;0,1;1
12982;blocking;true;12982;0;0;6422793600;289;0,1;1
12956;blocking;true;12956;0;0;6398599900;289;0,1;1
12946;blocking;true;12946;0;0;6371926400;285;0,1;1
12960;blocking;true;12960;0;0;6440442400;289;0,1;1
12950;blocking;true;12950;0;0;6438452300;285;-0,86;1
12976;blocking;true;12976;0;0;6424099100;285;-0,86;1
12945;blocking;true;12945;0;0;6422312400;281;-0,86;1
14053;blocking;true;14053;0;0;7508047200;281;-0,86;1
12976;blocking;true;12976;0;0;6415700900;276;-0,86;1
12966;blocking;true;12966;0;0;6410246000;276;-0,86;1
12926;blocking;true;12926;0;0;6402464000;272;-0,86;1
12954;blocking;true;12954;0;0;6414499300;272;-0,86;1
12936;blocking;true;12936;0;0;6436339200;268;-0,86;1
12978;blocking;true;12978;0;0;6432174600;273;0,57;1
12014;blocking;true;12014;0;0;5475288900;269;0,57;1
12945;blocking;true;12945;0;0;6432220500;269;-0,73;1
12989;blocking;true;12989;0;0;6424255700;265;-0,73;1
12998;blocking;true;12998;0;0;6416797300;265;-0,73;1
12954;blocking;true;12954;0;0;6374321900;261;-0,73;1
12955;blocking;true;12955;0;0;6437805100;265;-0,73;1
12983;blocking;true;12983;0;0;6431009200;260;-0,73;1
12978;blocking;true;12978;0;0;6420511600;264;-1,54;1
12948;blocking;true;12948;0;0;6387155400;260;-1,54;1
12044;blocking;true;12044;0;0;5490208100;260;-1,47;1
12940;blocking;true;12940;0;0;6381817600;256;-1,47;1
12927;blocking;true;12927;0;0;6354789700;256;-1,47;1
12940;blocking;true;12940;0;0;6376836300;252;-1,47;1
12951;blocking;true;12951;0;0;6386398500;256;-1,47;1
12928;blocking;true;12928;0;0;6417554400;252;-1,47;1
12966;blocking;true;12966;0;0;6419021100;252;-1,47;1
12924;blocking;true;12924;0;0;6360198700;247;-1,47;1
12918;blocking;true;12918;0;0;6377304700;247;-1,47;1
12903;blocking;true;12903;0;0;6345806300;243;-1,9;1
12970;blocking;true;12970;0;0;6467667000;243;0,32;1
12969;blocking;true;12969;0;0;6467340100;247;0,32;1
12979;blocking;true;12979;0;0;6454458800;243;0,32;1
12969;blocking;true;12969;0;0;6434156600;243;0,32;1
12945;blocking;true;12945;0;0;6411599300;239;0,32;1
12891;blocking;true;12891;0;0;6379439600;244;0,32;1
12897;blocking;true;12897;0;0;6373856200;239;0,32;1
12926;blocking;true;12926;0;0;6384125500;239;-0,7;1
12951;blocking;true;12951;0;0;6409128500;235;-2,23;1
12931;blocking;true;12931;0;0;6457718600;235;-2,23;1
12991;blocking;true;12991;0;0;6479347200;235;-2,23;1
13010;blocking;true;13010;0;0;6484017300;235;-2,23;1
12973;blocking;true;12973;0;0;6459960500;231;-2,23;1
12998;blocking;true;12998;0;0;6458196800;231;-2,23;1
12987;blocking;true;12987;0;0;6441741700;231;-2,23;1
12999;blocking;true;12999;0;0;6460999200;231;-2,23;1
12983;blocking;true;12983;0;0;6450593100;226;-2,23;1
12988;blocking;true;12987;0;0;6491142100;234;-0,26;1
13908;blocking;true;13908;0;0;6466931800;272;1,8;1
12959;blocking;true;12959;0;0;6471101900;230;-0,26;1
11922;blocking;true;11922;0;0;5445869500;230;-0,26;1
12966;blocking;true;12966;0;0;6473319400;226;-0,26;1
12941;blocking;true;12941;0;0;6463766600;226;-0,26;1
12959;blocking;true;12959;0;0;6467973600;222;-0,26;1
13891;blocking;true;13891;0;0;7403699700;222;-0,26;1
12946;blocking;true;12946;0;0;6442158700;223;-0,26;1
12925;blocking;true;12925;0;0;6428255000;223;-0,26;1
12889;blocking;true;12889;0;0;6397483800;222;-0,26;1
12901;blocking;true;12901;0;0;6400936100;218;-0,26;1
12924;blocking;true;12924;0;0;6427489800;218;-0,09;1
12911;blocking;true;12911;0;0;6445836200;214;-0,09;1
12901;blocking;true;12901;0;0;6457461200;214;-0,09;1
12895;blocking;true;12895;0;0;6445973400;214;-0,09;1
12888;blocking;true;12888;0;0;6464482500;214;-0,09;1
12892;blocking;true;12892;0;0;6471804300;210;-0,09;1
12883;blocking;true;12883;0;0;6458261800;210;-0,09;1
12880;blocking;true;12880;0;0;6465835500;205;-0,09;1
12896;blocking;true;12896;0;0;6464788700;205;-0,09;1
12899;blocking;true;12899;0;0;6460176200;201;-0,09;1
12898;blocking;true;12898;0;0;6453400800;201;-0,09;1
12923;blocking;true;12923;0;0;6454676500;197;-0,09;1
12941;blocking;true;12941;0;0;6458776800;197;-0,09;1
11868;blocking;true;11868;0;0;5366978400;197;-0,09;1
12933;blocking;true;12933;0;0;6437340800;193;-0,09;1
12948;blocking;true;12948;0;0;6443307400;197;-0,09;1
12924;blocking;true;12924;0;0;6420135500;188;-0,09;1
12940;blocking;true;12940;0;0;6426113300;193;-0,09;1
12892;blocking;true;12892;0;0;6431303700;192;-0,09;1
12916;blocking;true;12916;0;0;6440769000;193;-0,09;1
12922;blocking;true;12922;0;0;6452699800;193;-0,47;1
12917;blocking;true;12917;0;0;6454722100;189;-0,47;1
12921;blocking;true;12921;0;0;6477565800;189;-0,78;1
12919;blocking;true;12919;0;0;6488185100;185;-0,78;1
12922;blocking;true;12922;0;0;6497954200;185;-0,78;1
12921;blocking;true;12921;0;0;6488028300;181;-0,78;1
12933;blocking;true;12933;0;0;6498973300;181;-0,78;1
12927;blocking;true;12927;0;0;6502575600;177;-0,78;1
12933;blocking;true;12933;0;0;6503702800;177;-0,78;1
12912;blocking;true;12912;0;0;6478270100;172;-0,78;1
12930;blocking;true;12930;0;0;6489416400;168;-0,78;1
12926;blocking;true;12926;0;0;6484750000;168;-0,78;1
12932;blocking;true;12932;0;0;6479108600;164;-0,78;1
12932;blocking;true;12932;0;0;6488476900;164;-0,78;1
12921;blocking;true;12921;0;0;6467871900;160;-0,78;1
12926;blocking;true;12926;0;0;6469851900;160;-0,78;1
12930;blocking;true;12930;0;0;6480195700;156;-0,78;1
12940;blocking;true;12940;0;0;6473751100;156;-0,78;1
12934;blocking;true;12934;0;0;6461756000;151;-0,78;1
12939;blocking;true;12939;0;0;6481184700;151;-0,78;1
12924;blocking;true;12924;0;0;6466366800;143;-0,78;1
12948;blocking;true;12948;0;0;6473801600;147;-0,78;1
12932;blocking;true;12932;0;0;6465433400;143;-0,78;1
12930;blocking;true;12930;0;0;6469856500;139;-0,78;1
12942;blocking;true;12942;0;0;6473075400;139;-0,78;1
12945;blocking;true;12945;0;0;6469611800;135;-0,78;1
13963;blocking;true;13963;0;0;6416100400;243;-1,6;1
12961;blocking;true;12961;0;0;6471899100;139;-0,78;1
12928;blocking;true;12928;0;0;6480368900;134;-0,79;1
13069;blocking;true;13069;0;0;6694772200;142;-0,79;1
11760;blocking;true;11760;0;0;5376832700;134;-0,79;1
13029;blocking;true;13029;0;0;6636083000;134;-0,79;1
13025;blocking;true;13025;0;0;6627327500;130;-0,79;1
13063;blocking;true;13063;0;0;6659013300;138;-0,79;1
13123;blocking;true;13123;0;0;6706196600;146;-0,79;1
14120;blocking;true;14120;0;0;7697763700;142;-0,79;1
13112;blocking;true;13112;0;0;6681902600;138;-0,79;1
13039;blocking;true;13039;0;0;6596685500;125;-0,79;1
13036;blocking;true;13036;0;0;6593258700;125;-0,79;1
13029;blocking;true;13029;0;0;6579386400;121;-0,79;1
12909;blocking;true;12909;0;0;6453821000;117;-0,79;1
13175;blocking;true;13175;0;0;6730291100;130;-0,79;1
12984;blocking;true;12984;0;0;6539428300;121;-0,79;1
12921;blocking;true;12921;0;0;6489926500;117;-0,79;1
12904;blocking;true;12904;0;0;6464307200;113;-0,79;1
12955;blocking;true;12955;0;0;6534159100;118;0,25;1
12971;blocking;true;12971;0;0;6566100000;118;0,25;1
12922;blocking;true;12922;0;0;6547454800;122;0,25;1
14149;blocking;true;14149;0;0;6506997100;201;-0,11;1
12896;blocking;true;12896;0;0;6501215200;117;0,25;1
12873;blocking;true;12873;0;0;6503921900;121;0,25;1
11748;blocking;true;11748;0;0;5377782100;117;0,25;1
14210;blocking;true;14210;0;0;6471022900;180;-0,11;1
13009;blocking;true;13009;0;0;6653361500;130;-0,13;1
12924;blocking;true;12924;0;0;6610954200;134;-0,13;1
12959;blocking;true;12959;0;0;6601345400;138;0,06;1
13028;blocking;true;13028;0;0;6663670000;143;0,06;1
13004;blocking;true;13004;0;0;6612390800;143;0,06;1
13079;blocking;true;13079;0;0;6612394100;156;1,06;1
13065;blocking;true;13065;0;0;6626835700;160;1,35;1
13042;blocking;true;13042;0;0;6683559500;163;-0,07;1
13106;blocking;true;13106;0;0;6664373600;163;-0,07;1
13071;blocking;true;13071;0;0;6644659500;167;-0,07;1
13095;blocking;true;13095;0;0;6695464600;172;-2,23;1
13078;blocking;true;13078;0;0;6657369600;172;-2,23;1
13107;blocking;true;13107;0;0;6656462900;176;-2,23;1
13072;blocking;true;13072;0;0;6666345300;180;-2,23;1
13159;blocking;true;13159;0;0;6673252100;180;0,24;1
13114;blocking;true;13114;0;0;6617329300;176;0,24;1
13075;blocking;true;13075;0;0;6601981900;181;0,24;1
13084;blocking;true;13084;0;0;6631574700;185;0,24;1
13058;blocking;true;13058;0;0;6640908300;189;0,24;1
13085;blocking;true;13085;0;0;6600939800;188;1,56;1
13095;blocking;true;13095;0;0;6585302800;184;1,56;1
13108;blocking;true;13108;0;0;6591247300;188;1,56;1
13113;blocking;true;13113;0;0;6651471300;197;1,56;1
13121;blocking;true;13121;0;0;6631039600;197;1,56;1
13148;blocking;true;13148;0;0;6619427800;201;-0,94;1
13150;blocking;true;13150;0;0;6600558400;202;-0,25;1
13091;blocking;true;13090;0;0;6588471500;214;-0,25;1
13085;blocking;true;13085;0;0;6596550200;214;-0,25;1
13075;blocking;true;13075;0;0;6609930200;209;-0,25;1
13121;blocking;true;13121;0;0;6607554200;214;-0,25;1
13136;blocking;true;13136;0;0;6618665300;231;0,43;1
13122;blocking;true;13122;0;0;6580473000;231;0,43;1
13059;blocking;true;13059;0;0;6552683900;231;0,43;1
13104;blocking;true;13104;0;0;6602848500;243;0,43;1
13109;blocking;true;13109;0;0;6611155500;239;0,43;1
13095;blocking;true;13095;0;0;6619227100;239;0,43;1
13117;blocking;true;13117;0;0;6579611700;248;0,43;1
13154;blocking;true;13154;0;0;6569551100;252;0,43;1
14222;blocking;true;14222;0;0;6624032800;290;-0,96;1
11821;blocking;true;11821;0;0;5255568600;264;0,38;1
13103;blocking;true;13103;0;0;6588948000;281;0,38;1
13141;blocking;true;13141;0;0;6594085200;285;0,38;1
13078;blocking;true;13078;0;0;6565320700;285;-1,32;1
13056;blocking;true;13056;0;0;6536973000;281;0,5;1
13064;blocking;true;13064;0;0;6528201900;289;0,5;1
13076;blocking;true;13076;0;0;6500581200;294;0,5;1
13063;blocking;true;13063;0;0;6485025900;294;0,5;1
13072;blocking;true;13072;0;0;6546543500;307;0,5;1
13022;blocking;true;13022;0;0;6542393600;302;1,54;1
13059;blocking;true;13059;0;0;6562552700;307;1,54;1
13029;blocking;true;13029;0;0;6534930700;302;1,54;1
13046;blocking;true;13046;0;0;6520093500;298;0,24;1
14254;blocking;true;14254;0;0;7718316200;298;0,24;1
13058;blocking;true;13058;0;0;6457324000;302;0,24;1
11759;blocking;true;11759;0;0;5201636300;302;0,24;1
12994;blocking;true;12994;0;0;6441693800;302;0,24;1
12953;blocking;true;12953;0;0;6398693400;302;0,22;1
11897;blocking;true;11897;0;0;5322492200;298;0,22;1
14443;blocking;true;14443;0;0;7860048800;298;0,22;1
11914;blocking;true;11913;0;0;5330413600;297;0,22;1
13027;blocking;true;13027;0;0;6450707400;297;0,22;1
13026;blocking;true;13026;0;0;6473733000;293;0,22;1
13049;blocking;true;13049;0;0;6473547700;293;0,22;1
13021;blocking;true;13021;0;0;6452632100;289;0,22;1
12986;blocking;true;12986;0;0;6422357800;289;0,22;1
13009;blocking;true;13009;0;0;6448224700;285;0,22;1
13113;blocking;true;13113;0;0;6600871400;290;3,72;1
13123;blocking;true;13123;0;0;6573331700;286;3,72;1
12962;blocking;true;12962;0;0;6419679700;281;3,72;1
13123;blocking;true;13123;0;0;6573914900;290;3,72;1
13085;blocking;true;13085;0;0;6544100600;285;3,72;1
12978;blocking;true;12978;0;0;6497459600;281;3,72;1
13064;blocking;true;13064;0;0;6518939600;281;-1,82;1
13044;blocking;true;13044;0;0;6508682700;277;-1,82;1
13032;blocking;true;13032;0;0;6547245100;273;-1,82;1
13016;blocking;true;13016;0;0;6529810600;273;-1,82;1
13041;blocking;true;13041;0;0;6556903500;273;-1,82;1
13025;blocking;true;13025;0;0;6555834600;268;-1,82;1
13043;blocking;true;13043;0;0;6561376800;268;-1,82;1
13058;blocking;true;13057;0;0;6558626400;264;-1,82;1
13072;blocking;true;13072;0;0;6533578800;264;-1,14;1
13072;blocking;true;13072;0;0;6517094200;260;-1,14;1
13080;blocking;true;13080;0;0;6571319200;260;-1,14;1
13081;blocking;true;13081;0;0;6552443400;260;-1,14;1
13060;blocking;true;13060;0;0;6533696800;260;-1,14;1
13074;blocking;true;13074;0;0;6529220900;260;-1,14;1
13075;blocking;true;13075;0;0;6537165500;256;-1,14;1
13069;blocking;true;13069;0;0;6533615100;256;-0,46;1
13048;blocking;true;13048;0;0;6518333400;251;2,37;1
14011;blocking;true;14011;0;0;6559179100;289;-0,31;1
13030;blocking;true;13030;0;0;6512195800;251;2,37;1
13004;blocking;true;13004;0;0;6494091200;247;2,37;1
13046;blocking;true;13046;0;0;6518132200;252;2,37;1
13002;blocking;true;13002;0;0;6560112300;248;2,37;1
12975;blocking;true;12975;0;0;6527345500;248;2,37;1
13009;blocking;true;13009;0;0;6534626900;244;2,37;1
12980;blocking;true;12980;0;0;6518089200;248;2,37;1
12041;blocking;true;12041;0;0;6572140500;214;0,03;1
13927;blocking;true;13927;0;0;6487615800;277;-0,6;1
13051;blocking;true;13051;0;0;6618347300;252;3,39;1
13051;blocking;true;13051;0;0;6602526200;252;3,39;1
13052;blocking;true;13052;0;0;6609206400;247;3,39;1
13042;blocking;true;13042;0;0;6582069300;247;3,39;1
13035;blocking;true;13035;0;0;6582493200;243;3,39;1
12999;blocking;true;12999;0;0;6541363900;243;3,39;1
12985;blocking;true;12985;0;0;6543950900;239;3,39;1
12966;blocking;true;12966;0;0;6526424600;239;3,39;1
13165;blocking;true;13165;0;0;6714999000;239;1,48;1
13094;blocking;true;13094;0;0;6627452400;239;1,48;1
13032;blocking;true;13032;0;0;6581578600;240;1,19;1
13045;blocking;true;13045;0;0;6613943100;240;1,19;1
13028;blocking;true;13028;0;0;6595346500;235;1,19;1
13006;blocking;true;13006;0;0;6568792300;235;1,19;1
12992;blocking;true;12992;0;0;6563867100;231;1,19;1
12966;blocking;true;12966;0;0;6546376900;227;1,19;1
12087;blocking;true;12087;0;0;5599436800;231;1,19;1
13054;blocking;true;13054;0;0;6613371100;227;1,19;1
13071;blocking;true;13071;0;0;6635094400;231;-1,2;1
13066;blocking;true;13066;0;0;6651468000;227;-1,2;1
13065;blocking;true;13065;0;0;6646636600;227;-1,2;1
12053;blocking;true;12053;0;0;5625162700;222;-1,2;1
13071;blocking;true;13071;0;0;6662129500;222;-1,89;1
13093;blocking;true;13093;0;0;6647413900;218;-1,89;1
13068;blocking;true;13068;0;0;6616642000;218;-1,89;1
12060;blocking;true;12060;0;0;5595099200;218;-1,89;1
13103;blocking;true;13103;0;0;6636604200;218;-1,89;1
13108;blocking;true;13108;0;0;6621634200;218;-1,89;1
13080;blocking;true;13080;0;0;6597282600;218;-1,89;1
13041;blocking;true;13041;0;0;6574596900;214;-1,89;1
13042;blocking;true;13042;0;0;6596090200;214;-1,89;1
13038;blocking;true;13038;0;0;6616313800;213;-1,89;1
13023;blocking;true;13023;0;0;6594904200;205;-1,89;1
13072;blocking;true;13072;0;0;6621585100;209;-1,89;1
13060;blocking;true;13060;0;0;6601485600;209;-1,89;1
13059;blocking;true;13059;0;0;6596404800;205;-0,35;1
13068;blocking;true;13068;0;0;6605918000;201;-0,35;1
13121;blocking;true;13121;0;0;6631865100;206;-0,35;1
13106;blocking;true;13106;0;0;6631931200;202;-0,35;1
13100;blocking;true;13100;0;0;6640703200;202;-0,35;1
13106;blocking;true;13106;0;0;6634754000;197;0;1
13099;blocking;true;13099;0;0;6657865500;201;0;1
13124;blocking;true;13124;0;0;6659161600;197;0;1
13199;blocking;true;13199;0;0;6782596000;201;0;1
13194;blocking;true;13194;0;0;6773294500;197;0;1
13191;blocking;true;13191;0;0;6764104000;197;0;1
13177;blocking;true;13177;0;0;6740937200;193;0;1
13205;blocking;true;13205;0;0;6751110500;193;0;1
13106;blocking;true;13106;0;0;6681797700;193;0;1
13057;blocking;true;13057;0;0;6605671200;188;0;1
13063;blocking;true;13063;0;0;6618452500;184;0;1
13075;blocking;true;13075;0;0;6624671700;184;0;1
13074;blocking;true;13074;0;0;6646865700;180;0;1
13147;blocking;true;13147;0;0;6713624700;193;0;1
13120;blocking;true;13120;0;0;6694603700;188;0;1
13088;blocking;true;13088;0;0;6661725700;180;0;1
13097;blocking;true;13097;0;0;6688834900;180;-0,73;1
13081;blocking;true;13081;0;0;6698023700;180;-0,73;1
13087;blocking;true;13087;0;0;6680851000;176;-0,73;1
13087;blocking;true;13087;0;0;6674216500;176;-0,73;1
13087;blocking;true;13087;0;0;6672157000;172;-0,37;1
13081;blocking;true;13081;0;0;6675278900;172;-0,37;1
13078;blocking;true;13078;0;0;6655165600;167;-0,37;1
13109;blocking;true;13109;0;0;6674937100;167;-0,37;1
13088;blocking;true;13088;0;0;6661691400;163;-0,37;1
13105;blocking;true;13105;0;0;6675396000;163;-0,37;1
13096;blocking;true;13096;0;0;6653954600;159;-0,37;1
13091;blocking;true;13091;0;0;6636304900;159;-0,37;1
13084;blocking;true;13084;0;0;6635891000;155;-0,37;1
13089;blocking;true;13089;0;0;6642225300;155;-0,37;1
13095;blocking;true;13095;0;0;6650448400;151;-0,37;1
13082;blocking;true;13082;0;0;6641433900;151;-0,37;1
13091;blocking;true;13091;0;0;6633846700;151;-0,37;1
13096;blocking;true;13096;0;0;6635795100;151;-0,37;1
13087;blocking;true;13087;0;0;6633936900;147;-0,37;1
14153;blocking;true;14153;0;0;6584991200;239;-1,5;1
13124;blocking;true;13123;0;0;6660309900;147;-0,79;1
13063;blocking;true;13063;0;0;6637218700;147;-2,61;1
13062;blocking;true;13062;0;0;6634031500;143;-2,61;1
13081;blocking;true;13081;0;0;6644816900;147;-2,61;1
13084;blocking;true;13084;0;0;6645762800;147;-2,61;1
13090;blocking;true;13090;0;0;6637918500;143;-2,61;1
13102;blocking;true;13102;0;0;6641284700;143;-2,61;1
13106;blocking;true;13106;0;0;6651065700;138;-2,61;1
13124;blocking;true;13124;0;0;6675112200;138;-2,61;1
13115;blocking;true;13115;0;0;6680521200;134;-2,61;1
13127;blocking;true;13127;0;0;6704176700;130;-2,61;1
13098;blocking;true;13098;0;0;6697523100;130;-2,61;1
13116;blocking;true;13116;0;0;6706977000;126;-2,61;1
13124;blocking;true;13124;0;0;6706721900;126;-2,61;1
13081;blocking;true;13081;0;0;6640073700;122;-2,61;1
13105;blocking;true;13105;0;0;6647581800;122;-2,61;1
13094;blocking;true;13094;0;0;6632642400;125;-2,59;1
13150;blocking;true;13150;0;0;6698023500;126;-1,29;1
13159;blocking;true;13159;0;0;6709687000;130;-1,29;1
13224;blocking;true;13224;0;0;6777368900;134;-1,29;1
13109;blocking;true;13109;0;0;6677352200;126;-1,29;1
13097;blocking;true;13097;0;0;6645377300;126;-1,29;1
